Word,Score
views.fully,2160.766915154049
society.gordon-shaag,2160.7312775239984
"2,100",2160.4873086308608
"1,200",2160.4873086308608
cerave.cerave,2160.474184443532
strul.along,2160.289076256304
route.fotbal,2160.2818020363293
minister.likud,2160.0625264204104
wiesel.canceling,2159.6872683960887
unfathomable.no,2159.6385379070775
objectives.contrary,2159.5981785601443
abduction.malaysia,2159.398859843012
569.8,2158.9351378638758
books.impact-se,2158.9264755674994
7.30,2158.7673458487106
institute.sompolinsky,2158.3138152299593
policy.but,2158.2934127818116
said.public,2158.2934127818116
politics.but,2158.2934127818116
survivors.the,2158.105856708127
"1,300",2158.1033478833883
survival.the,2157.9140255882608
south.regarding,2157.6655866260558
"36,000",2157.658610134921
return.in,2157.3879486607543
sources.the,2157.230139196389
bunker.this,2156.9662317307566
inhumanity.kidnapped,2156.756935159374
agency.bou,2156.583539092898
bank.netanyahu,2156.322967601505
trump.senator,2156.2825015995545
icc.russia,2155.426776392485
al-gharbiya.the,2155.410868482201
ben-gvir.this,2155.318389496501
years.support,2155.177054538355
struggles.what,2155.1468840398197
accommodations.shavuot,2155.14246628692
surgery.the,2155.024060920026
said.guterres,2155.024060920026
world.student,2154.8692460745187
account.in,2154.7835122632337
rioters.but,2154.7430869804857
order.but,2154.7430869804857
reported.according,2154.641388254695
reported.iaccording,2154.641388254695
israel.but,2154.551255860619
need.during,2154.380796790774
accomplice.while,2154.1369328249552
alley-oop.the,2154.1169262753738
van.julien,2154.034203809132
in-person.aside,2153.8573243858536
restrictions.miller,2153.522720963751
grounds.after,2153.4603761801895
ground.despite,2153.2753497295744
visitors.cummings,2152.936388010558
"14,000",2152.3391835065536
prisoners.ceasefire,2152.239540612731
helicopters.militarily,2152.2254427826847
"450,000",2152.215792806599
elections.channel,2152.078383240882
7.1,2151.8001553476324
1.7,2151.8001553476324
tenure.the,2151.739271084745
floor.funding,2151.7048603204853
legitimate.but,2151.544103990639
bear.but,2151.4549611709645
booster.but,2151.4549611709645
beat.tambour,2151.4549611709645
participants.according,2151.0893142603395
"1,500",2151.0127666823555
"1,600",2150.691419633843
europe.she,2150.6338240235445
europe.he,2150.6338240235445
emulate.for,2150.6270193542928
"65,000",2150.568028933889
"56,000",2150.568028933889
2014.the,2150.196587353783
ineptitude.one,2149.9905598942933
country.they,2149.9359082808423
destruction.so,2149.9359082808423
countries.it,2149.9359082808423
curse.on,2149.9359082808423
hurt.since,2149.9359082808423
country.the,2149.9359082808423
demarcations.us,2149.9359082808423
casualties.in,2149.744077160976
launches.hamas,2149.744077160976
"1,800",2149.0227492013873
worker.according,2148.9921418135
years.gordon-shaag,2148.58944262606
7.israelis,2148.3943514039083
israel.alternatively,2148.198975755927
investigation.al-haq,2148.113301400629
others.during,2147.7298300044795
year.during,2147.7298300044795
explained.dedicated,2147.324376841375
authors.khamenei,2147.31144904872
jihad.security,2147.058304654651
technique.it,2146.928756410862
since.but,2146.6477824713215
once.but,2146.6477824713215
junction.the,2146.415040525399
3-0.the,2146.1933236233913
reinforced.defense,2146.132625358084
avant-garde.the,2145.6636068144644
7.gere,2145.5790306537942
attack.until,2145.3162551249507
wave.during,2145.1186484325444
said.reuters,2145.0883042984497
21.1,2145.0786519886788
explained.elwyn,2144.9634837195053
hurdles.some,2144.8964731785836
rule.the,2144.8964731785836
university.the,2144.803994192884
languages.the,2144.5308470146333
sunday.brown,2144.4787204693175
detention.hours,2144.445040169198
ignored.but,2144.4417041949596
indefinitely.lebanese,2144.182331513035
needs.celebrations,2144.134484568835
months.joubran,2143.927988309496
return.if,2143.5246195586124
said.european,2143.339593107998
armies.unifil,2143.3327884387463
talk.during,2143.1101768485883
one.referencing,2143.0436048884044
violence.killed,2142.9700801262848
call.us,2142.9012792548147
country.in,2142.6416773652945
problems.pleyer,2142.5328329201875
lives.remembering,2142.287360316159
strategic.operationally,2142.1158911170246
"3,300",2142.09734143193
a=s.createelement,2141.89007229526
league.the,2141.889321308603
systems.beirut,2141.8001784889293
addresses.but,2141.8001784889293
journey.the,2141.5674365430064
julien.the,2141.3756054231403
coexistence.the,2141.169614642528
scenario.according,2141.0005640204345
negatively.favorable,2140.890798480142
2022.as,2140.807757533242
2022.its,2140.807757533242
hero.khoury,2140.660482262425
true.kaori,2140.660482262425
israel.recently,2140.5798124721946
recalled.nasser,2140.5798124721946
frequent.as,2140.517467688632
round.golan,2140.2437679690656
expected.each,2140.064167581328
development.following,2139.5525564892887
wounded.when,2139.148033107207
xinhua.the,2138.801286907122
villages.earlier,2138.540857099652
in.twenty-five,2138.4882607729764
2023.that,2138.4237967857703
2023.iai,2138.4237967857703
greenberg.after,2138.1926649317734
2.7,2138.178109643645
7.2,2138.178109643645
survive.in,2137.8687173010235
murder.in,2137.794073382903
saturday.senior,2137.794073382903
results.not,2137.602242263037
unit.israeli,2137.602242263037
result.in,2137.602242263037
mount.israel,2137.602242263037
girl.but,2137.598906288797
eurovision.in,2137.5097632773377
university.mostyn,2137.5097632773377
"2,500",2137.3907209783683
strikes.about,2137.3723564529046
hamas.evacuated,2137.3519538129717
"6,200",2137.0693739298554
cautioned.he,2136.9929997892855
authentic.the,2136.9929997892855
building.in,2136.9556421595457
hours.prime,2136.688626321703
information.borrell,2136.529075516454
respectively.magen,2136.3747345553147
"43,000",2136.333177055094
mossad.multiple,2136.3049640819713
"1,900",2136.1808136058485
security.idf,2136.0725791787
outcome.for,2136.0725791787
suspect.the,2135.8875527280857
campuses.the,2135.8875527280857
spots.tunnels,2135.853531072585
al-aramashe.the,2135.820329178588
releases.miller,2135.540377369936
function.the,2135.429315049448
"8,200",2135.4007034973997
jcpoa.but,2135.370500868383
release.northern,2135.280775480416
accounts.it,2135.189636985382
projects.separately,2135.0398817142177
"3,500",2135.0067602308964
opportunities.this,2134.939915131252
explained.even,2134.8982318378708
meirav.but,2134.8649015970686
war.netanyahu,2134.823937787282
arguments.those,2134.786921512923
"3,600",2134.6854131823834
league.in,2134.595090393057
response.according,2134.4042488475916
asked.budget,2134.3652045829244
nablus.he,2134.3141164535164
nablus.they,2134.3141164535164
nablus.the,2134.3141164535164
injured.on,2134.2732056274604
2020.dweikat,2134.2542859648547
11.prime,2134.1441384005047
july.none,2134.081374507594
irrelevant.friedman,2134.0760447642656
victoria.experts,2133.929964283085
forums.bar,2133.5855269627964
freedom.recently,2133.5592812762134
field.although,2133.4828386626054
nablus.izhiman,2133.4286534136954
"100,000",2133.264836805294
thereafter.police,2132.453834215013
afterward.according,2132.262403831836
issue.there,2132.1453958068932
resume.the,2132.1453958068932
strip.likud,2132.0689731658117
performance.eden,2132.002401205628
attitudes.even,2131.8610857013277
studies.event,2131.8610857013277
herzog.but,2131.256596792833
beyond.but,2131.217821763862
said.murillo,2130.759444356876
"440,000",2130.5690126782597
barricades.violent,2130.548240890679
court.the,2130.34203300299
security.this,2130.34203300299
holocaust.the,2130.1502018831234
continue.it,2129.698768873738
mount.since,2129.698768873738
"1,400",2129.365986554016
2024.in,2129.280310734249
importance.arbel,2129.083839805793
"46,000",2128.9212488055487
5.7,2128.7035676951405
suspects.in,2128.5933218125383
explained.over,2128.247265051576
war.russian,2128.172971000986
materials.guy,2127.9441236067614
year.although,2127.9441236067614
areas.although,2127.9441236067614
report.according,2127.753282061296
mosque.all,2127.752292486896
journalists.that,2127.4304077212983
issues.innovating,2127.2083804918107
forces.according,2127.137234918293
it.abducted,2127.0539071934695
kabub.in,2126.789999727837
friday.during,2126.5722699867906
groups.one,2126.3872435361764
m=s.getelementsbytagname,2126.09448542385
"8,500",2125.926161548895
conference.the,2125.6558078869148
evening.according,2125.5672671469506
survey.the,2125.210118915032
establishment.regarding,2124.9760567206504
rejected.israeli,2124.9511314743118
war.judging,2124.9297412108444
territory.hezbollah,2124.9076528541655
measures.no,2124.8511648913463
sunday.there,2124.8511648913463
there.sunday,2124.8511648913463
pack.generally,2124.7451605894425
nablus.two,2124.6930140715995
al-qassam.after,2124.598525782476
decade.bloomberg,2124.5372733167433
cooperation.american,2124.468492226015
over.caretaker,2123.9516982080304
said.further,2123.930744280761
peru.the,2123.745717830146
senate.reflecting,2123.2578984906863
focus.see,2123.129670687143
court.in,2123.047802087443
country.it,2123.047802087443
humanity.across,2123.047802087443
country.غارات,2123.047802087443
months.lucy,2122.855970967577
community.also,2122.855970967577
festival.greerfc,2122.696431903787
conflict.palestinian,2122.521145246446
12.5,2121.9820643361863
inadequate.they,2121.8440130213667
semi-final.the,2121.313735947195
2010.dr,2121.0919521915425
cells.leaders,2120.794106074476
ground.lt,2120.6498926912145
thursday.golan,2120.6498926912145
incident.earlier,2120.534504184957
budapest.the,2120.4575920206257
left.but,2120.450787351374
injured.idf,2120.4098765253184
service.scenes,2120.284215734891
violence.committee,2120.092384615026
massacre.accompanying,2119.6579775521313
"200,000",2119.6427911013075
104.5fm,2119.5644853875892
position.hungary,2119.0930126206295
fact.although,2118.9283984870112
injuries.صور,2118.771010758995
conference.in,2118.361576971368
recently.while,2118.0158015987213
ruled.ahmad,2118.008366985185
israel.us,2118.008366985185
eurovision.at,2117.915887999486
survey.in,2117.915887999486
recovery.herzog,2117.8359385479594
honneur.as,2117.5569339758
tourists.tensions,2117.5569339758
understand.i,2117.5569339758
famine.judges,2117.4027246553383
cause.she,2117.3991245114335
solutions.one,2117.3651028559334
soil.netanyahu,2117.3651028559334
built.among,2117.3617668816946
long.but,2117.3617668816946
"300,000",2117.258830353835
2006.only,2117.076061648523
observance.joining,2116.9178214695744
inoperable.rahhal,2116.7501737879884
trump.one,2116.4514869146
"2,400",2115.7439408500286
11.more,2115.655710183852
found.bank,2115.5715323059644
minich.challenges,2115.532158391208
borrell.when,2115.5287493828187
23.2,2115.450599833233
supported.at,2115.3460398534003
support.the,2115.3460398534003
thursday.when,2115.2300625094304
garaudy.saeed,2115.1930462350715
deterrence.they,2115.077657728813
human.while,2115.0382313895648
solution.white,2115.0382313895648
memory.but,2114.9120722955313
injured.مراسل,2114.679330349609
al-sharif.she,2114.6627691608996
washington.but,2114.583462405939
14.1,2113.9573299118338
watch.youssef,2113.5085683052275
dc.although,2113.197852311302
ceremony.michael,2113.082463805044
war.kindertransport,2113.024004205594
margaliot.proceeding,2112.412464173512
thursday.jewish,2112.3524588832393
wine.guests,2112.22291063945
56.1,2112.186175339169
budget.the,2111.904920425551
base.but,2111.6239464860105
interceptions.each,2111.5255837344585
huwara.footage,2111.302490028865
44.45,2111.138115084845
narrow.international,2111.0712112674055
units.still,2110.5223049497727
"10,000",2110.2916398527573
ranks.just,2110.2515083135836
"500,000",2110.1682491528027
since.duda,2110.104893595887
caused.no,2110.104893595887
us.since,2110.104893595887
intelligence.in,2110.0412902795642
2024.a,2109.6864354563972
loss.triumph,2109.6086890084384
psagot.during,2109.434893964354
capabilities.israel,2109.2981334080755
arrests.according,2109.2648538446447
positions.around,2109.1572559990527
israel.according,2109.073022724779
campus.he,2108.999446534687
cup.the,2108.999446534687
campus.the,2108.999446534687
israel.earlier,2108.844102296404
7.more,2108.7551678388186
hungary.the,2107.898815319525
squadrons.the,2107.898815319525
region.us,2107.898815319525
population.at,2107.859977817987
thursday.jamal,2107.8365324434467
deterrence.in,2107.783426813266
remarks.hezbollah,2107.536922326585
airstrike.hezbollah,2107.536922326585
albusaidi.on,2107.426010260118
mount.jordan,2107.3850994340614
invasion.but,2107.3335312744184
gunmen.on,2107.255551190273
justices.it,2107.227289969696
justice.it,2107.227289969696
juicy.some,2107.227289969696
light.representing,2106.921596061868
vegan.greerfc,2106.8563340624173
respectively.the,2106.845102655887
group.the,2106.793368258325
group.yet,2106.793368258325
terrorism.however,2106.616582964201
circles.more,2106.431497018749
"5,400",2106.2693989015243
"6,400",2105.948051853011
26.3,2105.6547108362156
true.yet,2105.2572896134952
year.due,2105.2572896134952
celebrate.the,2104.9467340131314
synagogues.the,2104.891663449545
cooperation.michael,2104.6827858282977
added.netanyahu,2104.6140254842435
stated.netanyahu,2104.6140254842435
netanyahu.the,2104.6140254842435
same.netanyahu,2104.6140254842435
context.leading,2104.589368137355
mount.abbas,2104.329715570463
2020.both,2104.181780678035
unit.after,2103.693604873658
suspended.as,2103.5085784230437
egypt.but,2103.505242448804
time.unifil,2103.5017737537923
court.most,2103.4539268095914
hezbollah.keeping,2102.7810592661535
campaign.according,2102.7056279803096
moment.kindertransport,2102.4079671804075
students.we,2102.287154017874
wounded.the,2102.287154017874
worldwide.following,2102.10623361437
region.lebanese,2102.0973916075177
casinos.greerfc,2102.0524915287983
status.embassies,2101.969163803975
33.8,2101.6020796562875
economy.according,2101.1695493354796
tv.during,2100.963538427664
ceremony.israeli,2100.9406289071057
669.they,2100.8243937550556
likud.the,2100.637636457604
felt.just,2100.624170127601
monday.during,2100.6045844039772
sudan.watch,2100.48379121397
manhattan.pro-hamas,2100.0811119990567
combinations.arbel,2100.013054864073
terrorists.palestinians,2099.992991310272
group.in,2099.4991373427774
eilat.interceptions,2099.191917716654
smaller.finance,2099.185113047403
heights.excitement,2099.1325216812115
conference.this,2098.7677016935168
crown.maccabi,2098.56170392957
government.israel,2098.4502405251783
survey.a,2098.3220127216346
targets.though,2098.2406966632498
violence.while,2098.137616215305
south.eliav,2098.1301816017685
values.this,2098.1301816017685
said.under,2097.9630586979483
gratis.but,2097.9597227237086
14.3,2097.9513234603755
sunday.dweikat,2097.859331981849
lithuania.the,2097.7712275780823
alumni.the,2097.7712275780823
stadium.daniel,2097.7712275780823
9.15,2097.6755693111745
1.95,2097.6755693111745
synagogue.in,2097.5974325339976
november.since,2097.560024111885
celebrating.josh,2097.416425177423
group.two,2097.172265876408
israel.levick,2096.679929774901
"20,000",2096.6695941487696
full.it,2096.6589758476307
menachem.zelensky,2096.6296330415453
involved.rocket,2096.5874507892013
fruition.on,2096.3993739581106
villages.however,2096.2904919626285
week.according,2096.2182186369887
punishment.this,2096.2143475074963
53.6,2096.1801688877113
before.whatever,2096.1160948388338
deterred.israel,2096.0930249247135
science.khaled,2095.7117332774633
